x[0]
4.33644e+13,4.34125e+13,4.35567e+13,4.37959e+13,4.41285e+13,4.45526e+13,4.50656e+13,4.56643e+13,4.63456e+13,4.71057e+13,4.79411e+13,4.88478e+13,4.98219e+13,5.08595e+13,5.16865e+13,5.22632e+13,5.28661e+13,5.34936e+13,5.4144e+13,5.48157e+13,5.55074e+13,5.62176e+13,5.69451e+13,5.76888e+13,5.84474e+13,5.92201e+13,6.00058e+13,6.08037e+13,6.1613e+13,6.24329e+13,6.32627e+13,6.41018e+13,6.49495e+13,6.58054e+13,6.66689e+13,6.75396e+13,6.8417e+13,6.93007e+13,7.01903e+13,7.10855e+13,7.19859e+13,7.28914e+13,7.38015e+13,7.4716e+13,7.56346e+13,7.65573e+13,7.74836e+13,7.84135e+13,7.93468e+13
4.37003e+13,4.37481e+13,4.38912e+13,4.41285e+13,4.44587e+13,4.48797e+13,4.53889e+13,4.59835e+13,4.66601e+13,4.74152e+13,4.82452e+13,4.91463e+13,5.01146e+13,5.11463e+13,5.18269e+13,5.24005e+13,5.30004e+13,5.36249e+13,5.42723e+13,5.4941e+13,5.56298e+13,5.63372e+13,5.70619e+13,5.78029e+13,5.85589e+13,5.9329e+13,6.01123e+13,6.09078e+13,6.17147e+13,6.25323e+13,6.33599e+13,6.41969e+13,6.50426e+13,6.58965e+13,6.67581e+13,6.76269e+13,6.85025e+13,6.93845e+13,7.02724e+13,7.1166e+13,7.20649e+13,7.29688e+13,7.38774e+13,7.47905e+13,7.57078e+13,7.66291e+13,7.75542e+13,7.84829e+13,7.94149e+13
4.41285e+13,4.41759e+13,4.43175e+13,4.45526e+13,4.48797e+13,4.52968e+13,4.58014e+13,4.63906e+13,4.70614e+13,4.78102e+13,4.86334e+13,4.95274e+13,5.04884e+13,5.14644e+13,5.20062e+13,5.25761e+13,5.31721e+13,5.37928e+13,5.44364e+13,5.51014e+13,5.57865e+13,5.64903e+13,5.72115e+13,5.7949e+13,5.87017e+13,5.94686e+13,6.02486e+13,6.10411e+13,6.1845e+13,6.26598e+13,6.34846e+13,6.43188e+13,6.51619e+13,6.60133e+13,6.68725e+13,6.77389e+13,6.86122e+13,6.9492e+13,7.03778e+13,7.12693e+13,7.21662e+13,7.30682e+13,7.39749e+13,7.48862e+13,7.58018e+13,7.67214e+13,7.76448e+13,7.85719e+13,7.95024e+13
4.46463e+13,4.46931e+13,4.48331e+13,4.50656e+13,4.53889e+13,4.58014e+13,4.63005e+13,4.68834e+13,4.75472e+13,4.82885e+13,4.91037e+13,4.99893e+13,5.09416e+13,5.16865e+13,5.22238e+13,5.27891e+13,5.33806e+13,5.39966e+13,5.46357e+13,5.52963e+13,5.59769e+13,5.66764e+13,5.73934e+13,5.81268e+13,5.88754e+13,5.96383e+13,6.04146e+13,6.12033e+13,6.20037e+13,6.28149e+13,6.36364e+13,6.44674e+13,6.53073e+13,6.61556e+13,6.70118e+13,6.78754e+13,6.87459e+13,6.9623e+13,7.05062e+13,7.13952e+13,7.22897e+13,7.31893e+13,7.40938e+13,7.50029e+13,7.59163e+13,7.68339e+13,7.77553e+13,7.86805e+13,7.96091e+13
4.52506e+13,4.52968e+13,4.5435e+13,4.56643e+13,4.59835e+13,4.63906e+13,4.68834e+13,4.74593e+13,4.81151e+13,4.88478e+13,4.96538e+13,5.05298e+13,5.14441e+13,5.19466e+13,5.24787e+13,5.30387e+13,5.36249e+13,5.42357e+13,5.48695e+13,5.55249e+13,5.62005e+13,5.68949e+13,5.7607e+13,5.83355e+13,5.90795e+13,5.98379e+13,6.06097e+13,6.13941e+13,6.21903e+13,6.29975e+13,6.3815e+13,6.46422e+13,6.54784e+13,6.63232e+13,6.71759e+13,6.80361e+13,6.89034e+13,6.97774e+13,7.06576e+13,7.15436e+13,7.24353e+13,7.33321e+13,7.4234e+13,7.51405e+13,7.60514e+13,7.69665e+13,7.78856e+13,7.88085e+13,7.97349e+13
4.5938e+13,4.59835e+13,4.61196e+13,4.63456e+13,4.66601e+13,4.70614e+13,4.75472e+13,4.81151e+13,4.87621e+13,4.94852e+13,5.02811e+13,5.11463e+13,5.17467e+13,5.22435e+13,5.27698e+13,5.33239e+13,5.39041e+13,5.4509e+13,5.51369e+13,5.57865e+13,5.64563e+13,5.71451e+13,5.78517e+13,5.85748e+13,5.93135e+13,6.00667e+13,6.08335e+13,6.1613e+13,6.24044e+13,6.3207e+13,6.40201e+13,6.48429e+13,6.56749e+13,6.65156e+13,6.73644e+13,6.82209e+13,6.90845e+13,6.99548e+13,7.08315e+13,7.17143e+13,7.26026e+13,7.34964e+13,7.43952e+13,7.52987e+13,7.62068e+13,7.71192e+13,7.80356e+13,7.89558e+13,7.98798e+13
4.67048e+13,4.67496e+13,4.68834e+13,4.71057e+13,4.74152e+13,4.78102e+13,4.82885e+13,4.88478e+13,4.94852e+13,5.01979e+13,5.09826e+13,5.16261e+13,5.20856e+13,5.25761e+13,5.3096e+13,5.36436e+13,5.42173e+13,5.48157e+13,5.54372e+13,5.60803e+13,5.67438e+13,5.74263e+13,5.81268e+13,5.88439e+13,5.95767e+13,6.03242e+13,6.10854e+13,6.18595e+13,6.26456e+13,6.34431e+13,6.42511e+13,6.50692e+13,6.58965e+13,6.67327e+13,6.75771e+13,6.84292e+13,6.92887e+13,7.0155e+13,7.10279e+13,7.19069e+13,7.27916e+13,7.36818e+13,7.45772e+13,7.54775e+13,7.63823e+13,7.72916e+13,7.8205e+13,7.91223e+13,8.00434e+13
4.75472e+13,4.75912e+13,4.77227e+13,4.79411e+13,4.82452e+13,4.86334e+13,4.91037e+13,4.96538e+13,5.02811e+13,5.09826e+13,5.15858e+13,5.20062e+13,5.24592e+13,5.2943e+13,5.3456e+13,5.39966e+13,5.45634e+13,5.51547e+13,5.57691e+13,5.64053e+13,5.70619e+13,5.77377e+13,5.84315e+13,5.91421e+13,5.98685e+13,6.06097e+13,6.13648e+13,6.2133e+13,6.29133e+13,6.37052e+13,6.45078e+13,6.53205e+13,6.61427e+13,6.69739e+13,6.78134e+13,6.86609e+13,6.95158e+13,7.03778e+13,7.12464e+13,7.21212e+13,7.30019e+13,7.38883e+13,7.47799e+13,7.56765e+13,7.65778e+13,7.74836e+13,7.83937e+13,7.93078e+13,8.02258e+13
4.84613e+13,4.85044e+13,4.86334e+13,4.88478e+13,4.91463e+13,4.95274e+13,4.99893e+13,5.05298e+13,5.11463e+13,5.16261e+13,5.20062e+13,5.24201e+13,5.28661e+13,5.33428e+13,5.38485e+13,5.43818e+13,5.4941e+13,5.55249e+13,5.61319e+13,5.67606e+13,5.74099e+13,5.80784e+13,5.8765e+13,5.94686e+13,6.01881e+13,6.09226e+13,6.16711e+13,6.24329e+13,6.3207e+13,6.39928e+13,6.47895e+13,6.55965e+13,6.64131e+13,6.72388e+13,6.80732e+13,6.89155e+13,6.97655e+13,7.06227e+13,7.14866e+13,7.23569e+13,7.32333e+13,7.41154e+13,7.50029e+13,7.58955e+13,7.6793e+13,7.76951e+13,7.86015e+13,7.95121e+13,8.04266e+13
4.9443e+13,4.94852e+13,4.96117e+13,4.98219e+13,5.01146e+13,5.04884e+13,5.09416e+13,5.14441e+13,5.17467e+13,5.20856e+13,5.24592e+13,5.28661e+13,5.3305e+13,5.37742e+13,5.42723e+13,5.47977e+13,5.53492e+13,5.59251e+13,5.65242e+13,5.71451e+13,5.77866e+13,5.84474e+13,5.91264e+13,5.98226e+13,6.05348e+13,6.12621e+13,6.20037e+13,6.27586e+13,6.3526e+13,6.43053e+13,6.50957e+13,6.58965e+13,6.67072e+13,6.75271e+13,6.83558e+13,6.91927e+13,7.00374e+13,7.08894e+13,7.17483e+13,7.26138e+13,7.34854e+13,7.4363e+13,7.5246e+13,7.61343e+13,7.70276e+13,7.79257e+13,7.88282e+13,7.97349e+13,8.06457e+13
5.04884e+13,5.05298e+13,5.06537e+13,5.08595e+13,5.11463e+13,5.14644e+13,5.16865e+13,5.19466e+13,5.22435e+13,5.25761e+13,5.2943e+13,5.33428e+13,5.37742e+13,5.42357e+13,5.47258e+13,5.52433e+13,5.57865e+13,5.63542e+13,5.69451e+13,5.75578e+13,5.81911e+13,5.88439e+13,5.9515e+13,6.02032e+13,6.09078e+13,6.16275e+13,6.23617e+13,6.31094e+13,6.38698e+13,6.46422e+13,6.54258e+13,6.62202e+13,6.70245e+13,6.78382e+13,6.86609e+13,6.9492e+13,7.0331e+13,7.11775e+13,7.20311e+13,7.28914e+13,7.3758e+13,7.46306e+13,7.55089e+13,7.63926e+13,7.72815e+13,7.81751e+13,7.90734e+13,7.99761e+13,8.08829e+13
5.15049e+13,5.15251e+13,5.15858e+13,5.16865e+13,5.18269e+13,5.20062e+13,5.22238e+13,5.24787e+13,5.27698e+13,5.3096e+13,5.3456e+13,5.38485e+13,5.42723e+13,5.47258e+13,5.52079e+13,5.5717e+13,5.62518e+13,5.6811e+13,5.73934e+13,5.79976e+13,5.86225e+13,5.92668e+13,5.99296e+13,6.06097e+13,6.13062e+13,6.20181e+13,6.27445e+13,6.34846e+13,6.42376e+13,6.50027e+13,6.57794e+13,6.65668e+13,6.73644e+13,6.81717e+13,6.8988e+13,6.98129e+13,7.06459e+13,7.14866e+13,7.23345e+13,7.31893e+13,7.40506e+13,7.49181e+13,7.57913e+13,7.66701e+13,7.75542e+13,7.84433e+13,7.93371e+13,8.02354e+13,8.1138e+13
5.20856e+13,5.21054e+13,5.21647e+13,5.22632e+13,5.24005e+13,5.25761e+13,5.27891e+13,5.30387e+13,5.33239e+13,5.36436e+13,5.39966e+13,5.43818e+13,5.47977e+13,5.52433e+13,5.5717e+13,5.62176e+13,5.67438e+13,5.72943e+13,5.78679e+13,5.84634e+13,5.90795e+13,5.97152e+13,6.03694e+13,6.10411e+13,6.17292e+13,6.24329e+13,6.31512e+13,6.38835e+13,6.46288e+13,6.53864e+13,6.61556e+13,6.69359e+13,6.77265e+13,6.85269e+13,6.93366e+13,7.0155e+13,7.09818e+13,7.18163e+13,7.26583e+13,7.35073e+13,7.4363e+13,7.52249e+13,7.60929e+13,7.69665e+13,7.78456e+13,7.87297e+13,7.96188e+13,8.05125e+13,8.14106e+13
5.26925e+13,5.27118e+13,5.27698e+13,5.28661e+13,5.30004e+13,5.31721e+13,5.33806e+13,5.36249e+13,5.39041e+13,5.42173e+13,5.45634e+13,5.4941e+13,5.53492e+13,5.57865e+13,5.62518e+13,5.67438e+13,5.72612e+13,5.78029e+13,5.83676e+13,5.89541e+13,5.95613e+13,6.01881e+13,6.08335e+13,6.14964e+13,6.2176e+13,6.28712e+13,6.35812e+13,6.43053e+13,6.50426e+13,6.57924e+13,6.6554e+13,6.73268e+13,6.81101e+13,6.89034e+13,6.97062e+13,7.05179e+13,7.1338e+13,7.21662e+13,7.30019e+13,7.38449e+13,7.46946e+13,7.55509e+13,7.64132e+13,7.72815e+13,7.81552e+13,7.90343e+13,7.99183e+13,8.08071e+13,8.17005e+13
5.33239e+13,5.33428e+13,5.33994e+13,5.34936e+13,5.36249e+13,5.37928e+13,5.39966e+13,5.42357e+13,5.4509e+13,5.48157e+13,5.51547e+13,5.55249e+13,5.59251e+13,5.63542e+13,5.6811e+13,5.72943e+13,5.78029e+13,5.83355e+13,5.88912e+13,5.94686e+13,6.00667e+13,6.06845e+13,6.13208e+13,6.19749e+13,6.26456e+13,6.33322e+13,6.40337e+13,6.47494e+13,6.54784e+13,6.62202e+13,6.69739e+13,6.77389e+13,6.85147e+13,6.93007e+13,7.00962e+13,7.09009e+13,7.17143e+13,7.25358e+13,7.3365e+13,7.42017e+13,7.50453e+13,7.58955e+13,7.67521e+13,7.76146e+13,7.84829e+13,7.93565e+13,8.02354e+13,8.11191e+13,8.20075e+13
5.39782e+13,5.39966e+13,5.4052e+13,5.4144e+13,5.42723e+13,5.44364e+13,5.46357e+13,5.48695e+13,5.51369e+13,5.54372e+13,5.57691e+13,5.61319e+13,5.65242e+13,5.69451e+13,5.73934e+13,5.78679e+13,5.83676e+13,5.88912e+13,5.94376e+13,6.00058e+13,6.05947e+13,6.12033e+13,6.18306e+13,6.24755e+13,6.31373e+13,6.3815e+13,6.45078e+13,6.52149e+13,6.59355e+13,6.66689e+13,6.74146e+13,6.81717e+13,6.89397e+13,6.97181e+13,7.05062e+13,7.13037e+13,7.21099e+13,7.29246e+13,7.37471e+13,7.45772e+13,7.54144e+13,7.62585e+13,7.7109e+13,7.79657e+13,7.88282e+13,7.96962e+13,8.05696e+13,8.14481e+13,8.23313e+13
5.46537e+13,5.46718e+13,5.47258e+13,5.48157e+13,5.4941e+13,5.51014e+13,5.52963e+13,5.55249e+13,5.57865e+13,5.60803e+13,5.64053e+13,5.67606e+13,5.71451e+13,5.75578e+13,5.79976e+13,5.84634e+13,5.89541e+13,5.94686e+13,6.00058e+13,6.05648e+13,6.11444e+13,6.17437e+13,6.23617e+13,6.29975e+13,6.36501e+13,6.43188e+13,6.50027e+13,6.57011e+13,6.64131e+13,6.71381e+13,6.78754e+13,6.86244e+13,6.93845e+13,7.0155e+13,7.09356e+13,7.17256e+13,7.25246e+13,7.33321e+13,7.41478e+13,7.49711e+13,7.58018e+13,7.66394e+13,7.74836e+13,7.83342e+13,7.91908e+13,8.0053e+13,8.09208e+13,8.17937e+13,8.26716e+13
5.53492e+13,5.53668e+13,5.54196e+13,5.55074e+13,5.56298e+13,5.57865e+13,5.59769e+13,5.62005e+13,5.64563e+13,5.67438e+13,5.70619e+13,5.74099e+13,5.77866e+13,5.81911e+13,5.86225e+13,5.90795e+13,5.95613e+13,6.00667e+13,6.05947e+13,6.11444e+13,6.17147e+13,6.23046e+13,6.29133e+13,6.35398e+13,6.41833e+13,6.48429e+13,6.55178e+13,6.62073e+13,6.69105e+13,6.76269e+13,6.83558e+13,6.90965e+13,6.98484e+13,7.0611e+13,7.13838e+13,7.21662e+13,7.29577e+13,7.3758e+13,7.45665e+13,7.53829e+13,7.62068e+13,7.70378e+13,7.78756e+13,7.87199e+13,7.95703e+13,8.04266e+13,8.12885e+13,8.21558e+13,8.30282e+13
5.60631e+13,5.60803e+13,5.61319e+13,5.62176e+13,5.63372e+13,5.64903e+13,5.66764e+13,5.68949e+13,5.71451e+13,5.74263e+13,5.77377e+13,5.80784e+13,5.84474e+13,5.88439e+13,5.92668e+13,5.97152e+13,6.01881e+13,6.06845e+13,6.12033e+13,6.17437e+13,6.23046e+13,6.28852e+13,6.34846e+13,6.41018e+13,6.4736e+13,6.53864e+13,6.60522e+13,6.67327e+13,6.74271e+13,6.81348e+13,6.8855e+13,6.95873e+13,7.0331e+13,7.10855e+13,7.18503e+13,7.26249e+13,7.34088e+13,7.42017e+13,7.50029e+13,7.58122e+13,7.66291e+13,7.74534e+13,7.82845e+13,7.91223e+13,7.99665e+13,8.08166e+13,8.16725e+13,8.25339e+13,8.34006e+13
5.67942e+13,5.6811e+13,5.68614e+13,5.69451e+13,5.70619e+13,5.72115e+13,5.73934e+13,5.7607e+13,5.78517e+13,5.81268e+13,5.84315e+13,5.8765e+13,5.91264e+13,5.9515e+13,5.99296e+13,6.03694e+13,6.08335e+13,6.13208e+13,6.18306e+13,6.23617e+13,6.29133e+13,6.34846e+13,6.40746e+13,6.46824e+13,6.53073e+13,6.59485e+13,6.66051e+13,6.72766e+13,6.7962e+13,6.86609e+13,6.93725e+13,7.00962e+13,7.08315e+13,7.15778e+13,7.23345e+13,7.31012e+13,7.38774e+13,7.46626e+13,7.54565e+13,7.62585e+13,7.70683e+13,7.78856e+13,7.871e+13,7.95412e+13,8.03789e+13,8.12227e+13,8.20725e+13,8.29278e+13,8.37886e+13
5.75414e+13,5.75578e+13,5.7607e+13,5.76888e+13,5.78029e+13,5.7949e+13,5.81268e+13,5.83355e+13,5.85748e+13,5.88439e+13,5.91421e+13,5.94686e+13,5.98226e+13,6.02032e+13,6.06097e+13,6.10411e+13,6.14964e+13,6.19749e+13,6.24755e+13,6.29975e+13,6.35398e+13,6.41018e+13,6.46824e+13,6.52809e+13,6.58965e+13,6.65284e+13,6.71759e+13,6.78382e+13,6.85147e+13,6.92047e+13,6.99076e+13,7.06227e+13,7.13495e+13,7.20874e+13,7.2836e+13,7.35946e+13,7.4363e+13,7.51405e+13,7.59267e+13,7.67214e+13,7.7524e+13,7.83342e+13,7.91517e+13,7.99761e+13,8.08071e+13,8.16445e+13,8.2488e+13,8.33372e+13,8.41919e+13
5.83035e+13,5.83195e+13,5.83676e+13,5.84474e+13,5.85589e+13,5.87017e+13,5.88754e+13,5.90795e+13,5.93135e+13,5.95767e+13,5.98685e+13,6.01881e+13,6.05348e+13,6.09078e+13,6.13062e+13,6.17292e+13,6.2176e+13,6.26456e+13,6.31373e+13,6.36501e+13,6.41833e+13,6.4736e+13,6.53073e+13,6.58965e+13,6.65028e+13,6.71255e+13,6.77638e+13,6.8417e+13,6.90845e+13,6.97655e+13,7.04596e+13,7.1166e+13,7.18842e+13,7.26138e+13,7.33541e+13,7.41046e+13,7.4865e+13,7.56346e+13,7.64132e+13,7.72004e+13,7.79956e+13,7.87987e+13,7.96091e+13,8.04266e+13,8.12509e+13,8.20817e+13,8.29187e+13,8.37616e+13,8.46102e+13
5.90795e+13,5.90952e+13,5.91421e+13,5.92201e+13,5.9329e+13,5.94686e+13,5.96383e+13,5.98379e+13,6.00667e+13,6.03242e+13,6.06097e+13,6.09226e+13,6.12621e+13,6.16275e+13,6.20181e+13,6.24329e+13,6.28712e+13,6.33322e+13,6.3815e+13,6.43188e+13,6.48429e+13,6.53864e+13,6.59485e+13,6.65284e+13,6.71255e+13,6.77389e+13,6.8368e+13,6.90121e+13,6.96706e+13,7.03427e+13,7.10279e+13,7.17256e+13,7.24353e+13,7.31563e+13,7.38883e+13,7.46306e+13,7.53829e+13,7.61447e+13,7.69155e+13,7.76951e+13,7.84829e+13,7.92786e+13,8.00819e+13,8.08924e+13,8.17099e+13,8.25339e+13,8.33644e+13,8.42008e+13,8.50431e+13
5.98685e+13,5.98838e+13,5.99296e+13,6.00058e+13,6.01123e+13,6.02486e+13,6.04146e+13,6.06097e+13,6.08335e+13,6.10854e+13,6.13648e+13,6.16711e+13,6.20037e+13,6.23617e+13,6.27445e+13,6.31512e+13,6.35812e+13,6.40337e+13,6.45078e+13,6.50027e+13,6.55178e+13,6.60522e+13,6.66051e+13,6.71759e+13,6.77638e+13,6.8368e+13,6.8988e+13,6.9623e+13,7.02724e+13,7.09356e+13,7.1612e+13,7.23009e+13,7.30019e+13,7.37145e+13,7.4438e+13,7.51722e+13,7.59163e+13,7.66701e+13,7.74332e+13,7.8205e+13,7.89853e+13,7.97736e+13,8.05696e+13,8.13731e+13,8.21835e+13,8.30008e+13,8.38246e+13,8.46545e+13,8.54904e+13
6.06695e+13,6.06845e+13,6.07292e+13,6.08037e+13,6.09078e+13,6.10411e+13,6.12033e+13,6.13941e+13,6.1613e+13,6.18595e+13,6.2133e+13,6.24329e+13,6.27586e+13,6.31094e+13,6.34846e+13,6.38835e+13,6.43053e+13,6.47494e+13,6.52149e+13,6.57011e+13,6.62073e+13,6.67327e+13,6.72766e+13,6.78382e+13,6.8417e+13,6.90121e+13,6.9623e+13,7.0249e+13,7.08894e+13,7.15436e+13,7.22111e+13,7.28914e+13,7.35837e+13,7.42877e+13,7.50029e+13,7.57287e+13,7.64647e+13,7.72105e+13,7.79657e+13,7.87297e+13,7.95024e+13,8.02832e+13,8.1072e+13,8.18682e+13,8.26716e+13,8.3482e+13,8.4299e+13,8.51223e+13,8.59517e+13
6.14818e+13,6.14964e+13,6.15402e+13,6.1613e+13,6.17147e+13,6.1845e+13,6.20037e+13,6.21903e+13,6.24044e+13,6.26456e+13,6.29133e+13,6.3207e+13,6.3526e+13,6.38698e+13,6.42376e+13,6.46288e+13,6.50426e+13,6.54784e+13,6.59355e+13,6.64131e+13,6.69105e+13,6.74271e+13,6.7962e+13,6.85147e+13,6.90845e+13,6.96706e+13,7.02724e+13,7.08894e+13,7.15208e+13,7.21662e+13,7.28249e+13,7.34964e+13,7.41801e+13,7.48756e+13,7.55823e+13,7.62998e+13,7.70276e+13,7.77654e+13,7.85126e+13,7.92688e+13,8.00338e+13,8.08071e+13,8.15885e+13,8.23774e+13,8.31738e+13,8.39772e+13,8.47873e+13,8.56039e+13,8.64268e+13
6.23046e+13,6.23189e+13,6.23617e+13,6.24329e+13,6.25323e+13,6.26598e+13,6.28149e+13,6.29975e+13,6.3207e+13,6.34431e+13,6.37052e+13,6.39928e+13,6.43053e+13,6.46422e+13,6.50027e+13,6.53864e+13,6.57924e+13,6.62202e+13,6.66689e+13,6.71381e+13,6.76269e+13,6.81348e+13,6.86609e+13,6.92047e+13,6.97655e+13,7.03427e+13,7.09356e+13,7.15436e+13,7.21662e+13,7.28027e+13,7.34526e+13,7.41154e+13,7.47905e+13,7.54775e+13,7.61758e+13,7.68849e+13,7.76046e+13,7.83342e+13,7.90734e+13,7.98219e+13,8.05792e+13,8.13449e+13,8.21188e+13,8.29004e+13,8.36896e+13,8.44859e+13,8.52891e+13,8.6099e+13,8.69152e+13
6.31373e+13,6.31512e+13,6.31931e+13,6.32627e+13,6.33599e+13,6.34846e+13,6.36364e+13,6.3815e+13,6.40201e+13,6.42511e+13,6.45078e+13,6.47895e+13,6.50957e+13,6.54258e+13,6.57794e+13,6.61556e+13,6.6554e+13,6.69739e+13,6.74146e+13,6.78754e+13,6.83558e+13,6.8855e+13,6.93725e+13,6.99076e+13,7.04596e+13,7.10279e+13,7.1612e+13,7.22111e+13,7.28249e+13,7.34526e+13,7.40938e+13,7.47479e+13,7.54144e+13,7.60929e+13,7.67828e+13,7.74836e+13,7.8195e+13,7.89166e+13,7.96478e+13,8.03884e+13,8.1138e+13,8.18961e+13,8.26625e+13,8.34368e+13,8.42187e+13,8.50079e+13,8.58042e+13,8.66071e+13,8.74166e+13
6.39791e+13,6.39928e+13,6.40337e+13,6.41018e+13,6.41969e+13,6.43188e+13,6.44674e+13,6.46422e+13,6.48429e+13,6.50692e+13,6.53205e+13,6.55965e+13,6.58965e+13,6.62202e+13,6.65668e+13,6.69359e+13,6.73268e+13,6.77389e+13,6.81717e+13,6.86244e+13,6.90965e+13,6.95873e+13,7.00962e+13,7.06227e+13,7.1166e+13,7.17256e+13,7.23009e+13,7.28914e+13,7.34964e+13,7.41154e+13,7.47479e+13,7.53934e+13,7.60514e+13,7.67214e+13,7.74029e+13,7.80954e+13,7.87987e+13,7.95121e+13,8.02354e+13,8.09681e+13,8.17099e+13,8.24603e+13,8.32192e+13,8.39861e+13,8.47608e+13,8.55428e+13,8.63321e+13,8.71281e+13,8.79308e+13
6.48296e+13,6.48429e+13,6.48829e+13,6.49495e+13,6.50426e+13,6.51619e+13,6.53073e+13,6.54784e+13,6.56749e+13,6.58965e+13,6.61427e+13,6.64131e+13,6.67072e+13,6.70245e+13,6.73644e+13,6.77265e+13,6.81101e+13,6.85147e+13,6.89397e+13,6.93845e+13,6.98484e+13,7.0331e+13,7.08315e+13,7.13495e+13,7.18842e+13,7.24353e+13,7.30019e+13,7.35837e+13,7.41801e+13,7.47905e+13,7.54144e+13,7.60514e+13,7.67009e+13,7.73624e+13,7.80356e+13,7.87199e+13,7.94149e+13,8.01203e+13,8.08356e+13,8.15604e+13,8.22944e+13,8.30373e+13,8.37886e+13,8.45481e+13,8.53154e+13,8.60903e+13,8.68725e+13,8.76616e+13,8.84575e+13
6.5688e+13,6.57011e+13,6.57402e+13,6.58054e+13,6.58965e+13,6.60133e+13,6.61556e+13,6.63232e+13,6.65156e+13,6.67327e+13,6.69739e+13,6.72388e+13,6.75271e+13,6.78382e+13,6.81717e+13,6.85269e+13,6.89034e+13,6.93007e+13,6.97181e+13,7.0155e+13,7.0611e+13,7.10855e+13,7.15778e+13,7.20874e+13,7.26138e+13,7.31563e+13,7.37145e+13,7.42877e+13,7.48756e+13,7.54775e+13,7.60929e+13,7.67214e+13,7.73624e+13,7.80156e+13,7.86805e+13,7.93565e+13,8.00434e+13,8.07407e+13,8.14481e+13,8.2165e+13,8.28913e+13,8.36265e+13,8.43703e+13,8.51223e+13,8.58823e+13,8.665e+13,8.74251e+13,8.82072e+13,8.89962e+13
6.6554e+13,6.65668e+13,6.66051e+13,6.66689e+13,6.67581e+13,6.68725e+13,6.70118e+13,6.71759e+13,6.73644e+13,6.75771e+13,6.78134e+13,6.80732e+13,6.83558e+13,6.86609e+13,6.8988e+13,6.93366e+13,6.97062e+13,7.00962e+13,7.05062e+13,7.09356e+13,7.13838e+13,7.18503e+13,7.23345e+13,7.2836e+13,7.33541e+13,7.38883e+13,7.4438e+13,7.50029e+13,7.55823e+13,7.61758e+13,7.67828e+13,7.74029e+13,7.80356e+13,7.86805e+13,7.93371e+13,8.0005e+13,8.06838e+13,8.13731e+13,8.20725e+13,8.27816e+13,8.35001e+13,8.42276e+13,8.49639e+13,8.57085e+13,8.64612e+13,8.72216e+13,8.79896e+13,8.87647e+13,8.95468e+13
6.74271e+13,6.74396e+13,6.74771e+13,6.75396e+13,6.76269e+13,6.77389e+13,6.78754e+13,6.80361e+13,6.82209e+13,6.84292e+13,6.86609e+13,6.89155e+13,6.91927e+13,6.9492e+13,6.98129e+13,7.0155e+13,7.05179e+13,7.09009e+13,7.13037e+13,7.17256e+13,7.21662e+13,7.26249e+13,7.31012e+13,7.35946e+13,7.41046e+13,7.46306e+13,7.51722e+13,7.57287e+13,7.62998e+13,7.68849e+13,7.74836e+13,7.80954e+13,7.87199e+13,7.93565e+13,8.0005e+13,8.06648e+13,8.13355e+13,8.20168e+13,8.27083e+13,8.34096e+13,8.41204e+13,8.48403e+13,8.5569e+13,8.63062e+13,8.70515e+13,8.78048e+13,8.85656e+13,8.93337e+13,9.01089e+13
6.83068e+13,6.8319e+13,6.83558e+13,6.8417e+13,6.85025e+13,6.86122e+13,6.87459e+13,6.89034e+13,6.90845e+13,6.92887e+13,6.95158e+13,6.97655e+13,7.00374e+13,7.0331e+13,7.06459e+13,7.09818e+13,7.1338e+13,7.17143e+13,7.21099e+13,7.25246e+13,7.29577e+13,7.34088e+13,7.38774e+13,7.4363e+13,7.4865e+13,7.53829e+13,7.59163e+13,7.64647e+13,7.70276e+13,7.76046e+13,7.8195e+13,7.87987e+13,7.94149e+13,8.00434e+13,8.06838e+13,8.13355e+13,8.19983e+13,8.26716e+13,8.33553e+13,8.40488e+13,8.47519e+13,8.54642e+13,8.61854e+13,8.69152e+13,8.76532e+13,8.83992e+13,8.91529e+13,8.9914e+13,9.06823e+13
6.91927e+13,6.92047e+13,6.92407e+13,6.93007e+13,6.93845e+13,6.9492e+13,6.9623e+13,6.97774e+13,6.99548e+13,7.0155e+13,7.03778e+13,7.06227e+13,7.08894e+13,7.11775e+13,7.14866e+13,7.18163e+13,7.21662e+13,7.25358e+13,7.29246e+13,7.33321e+13,7.3758e+13,7.42017e+13,7.46626e+13,7.51405e+13,7.56346e+13,7.61447e+13,7.66701e+13,7.72105e+13,7.77654e+13,7.83342e+13,7.89166e+13,7.95121e+13,8.01203e+13,8.07407e+13,8.13731e+13,8.20168e+13,8.26716e+13,8.33372e+13,8.4013e+13,8.46988e+13,8.53942e+13,8.6099e+13,8.68127e+13,8.7535e+13,8.82657e+13,8.90045e+13,8.97511e+13,9.05052e+13,9.12665e+13
